plant_SZ,seed_SZ,GS
SA32,M32,0.828477069
SA32,M41,0.845448386
SA32,M42,0.834943702
SA32,M43,0.885788887
SA32,M44,0.935946467
SA32,M45,0.934012268
SA32,M51,0.831728035
SA32,M53,0.906974254
SA32,M54,0.957787665
SA32,M55,0.974731471
SA32,M56,0.971504693
SA32,MG11,0.511001393
SA32,MG12,0.398930614
SA32,MG13,0.455407768
SA32,NF11,0.468369746
SA32,NM11,0.11818426
SA32,NM21,0.154782072
SA32,PAD11,0.135524492
SA32,PRP11,0.457758735
SA32,SA11,0.858757687
SA32,SA12,0.83519468
SA32,SA21,0.732898449
SA32,SA22,0.699699699
SA32,SA31,0.832770157
SA32,SA32,0.928555093
SA32,SA33,0.94614484
SA32,SA41,0.701708957
SA32,SA42,0.827428721
SA32,SA43,0.846609781
SA32,UBH11,0.300495991
SA32,UBH12,0.336159081
SA32,UBH13,0.508699478
SA32,UF11,0.799393518
SA32,UF12,0.846529581
SA32,UF13,0.853527863
SA32,UF14,0.881647264
SA32,UF15,0.912010482
SA32,UF24,0.900029154
SA32,UF25,0.903931783
SA33,AP11,0.123057022
SA33,BSA11,0.140099625
SA33,BSA12,0.103597484
SA33,CM11,0.099123683
SA33,CM12,0.150220605
SA33,CM13,0.136860751
SA33,CM21,0.208330086
SA33,CM22,0.226443301
SA33,CM23,0.251861053
SA33,CM24,0.307159849
SA33,CM31,0.367392316
SA33,CM32,0.459421122
SA33,CM33,0.435359233
SA33,CM34,0.56434471
SA33,CM35,0.664810728
SA33,CP11,0.462352249
SA33,CP12,0.507875094
SA33,DM11,0.151443924
SA33,DM12,0.296515169
SA33,DM13,0.404613499
SA33,DM21,0.383334162
SA33,DM22,0.505999256
SA33,DM23,0.716863816
SA33,DMG11,0.228909856
SA33,FF11,0.662998712
SA33,FP11,0.773949757
SA33,FP12,0.950911887
SA33,KU11,0.068747453
SA33,LBH11,0.148811184
SA33,LBH12,0.128558168
SA33,LBH13,0.234223509
SA33,LBH14,0.250856231
SA33,LBH15,0.349362591
SA33,LBH16,0.299691177
SA33,LBH21,0.118127627
SA33,LF11,0.451198718
SA33,LF12,0.526712663
SA33,LF13,0.661997045
SA33,LF14,0.697071147
SA33,LF15,0.704942455
SA33,LF21,0.747789224
SA33,LF22,0.783757247
SA33,LF23,0.826803045
SA33,M11,0.619544001
SA33,M21,0.752296166
SA33,M22,0.593431414
SA33,M32,0.725309063
SA33,M41,0.735982984
SA33,M42,0.74481647
SA33,M43,0.786627736
SA33,M44,0.867741697
SA33,M45,0.878538001
SA33,M51,0.724869045
SA33,M53,0.806227683
SA33,M54,0.881997663
SA33,M55,0.911976433
SA33,M56,0.953236718
SA33,MG11,0.452793648
SA33,MG12,0.35249163
SA33,MG13,0.382570936
SA33,NF11,0.392807253
SA33,NM11,0.078417878
SA33,NM21,0.103635403
SA33,PAD11,0.094670413
SA33,PRP11,0.374892432
SA33,SA11,0.795961475
SA33,SA12,0.753930488
SA33,SA21,0.682043264
SA33,SA22,0.635348204
SA33,SA31,0.752054917
SA33,SA32,0.848958825
SA33,SA33,0.929007872
SA33,SA41,0.640483822
SA33,SA42,0.756728552
SA33,SA43,0.846165883
SA33,UBH11,0.220706755
SA33,UBH12,0.249821415
SA33,UBH13,0.400131931
SA33,UF11,0.760217678
SA33,UF12,0.792407293
SA33,UF13,0.801236515
SA33,UF14,0.820607523
SA33,UF15,0.834568663
SA33,UF24,0.81713067
SA33,UF25,0.823053944
SA41,AP11,0.114440597
SA41,BSA11,0.18830926
SA41,BSA12,0.13161617
SA41,CM11,0.090782321
SA41,CM12,0.132912527
SA41,CM13,0.128912887
SA41,CM21,0.190430032
SA41,CM22,0.210729268
SA41,CM23,0.231347513
SA41,CM24,0.277554555
SA41,CM31,0.317231968
SA41,CM32,0.386661487
SA41,CM33,0.383649318
SA41,CM34,0.470086663
SA41,CM35,0.524128335
SA41,CP11,0.336925578
SA41,CP12,0.35436296
SA41,DM11,0.129189166
SA41,DM12,0.250626498
SA41,DM13,0.325523015
SA41,DM21,0.291778224
SA41,DM22,0.392536402
SA41,DM23,0.561518844
SA41,DMG11,0.118758162
SA41,FF11,0.428900592
SA41,FP11,0.60144104
SA41,FP12,0.714876845
SA41,KU11,0.069538002
SA41,LBH11,0.153070868
SA41,LBH12,0.148207769
SA41,LBH13,0.251309212
SA41,LBH14,0.250791317
SA41,LBH15,0.339784637
SA41,LBH16,0.296224454
SA41,LBH21,0.14225024
SA41,LF11,0.449196662
SA41,LF12,0.457028107
SA41,LF13,0.576289154
SA41,LF14,0.594936639
SA41,LF15,0.582471449
SA41,LF21,0.659677039
SA41,LF22,0.679443567
SA41,LF23,0.734274836
SA41,M11,0.437399568
SA41,M21,0.678733141
SA41,M22,0.490006869
SA41,M32,0.676231219
SA41,M41,0.737882793
SA41,M42,0.896764922
SA41,M43,0.698884716
SA41,M44,0.744482704
SA41,M45,0.693662406
SA41,M51,0.775447423
SA41,M53,0.831526138
SA41,M54,0.843447758
SA41,M55,0.790218406
SA41,M56,0.813448769
SA41,MG11,0.255606334
SA41,MG12,0.175780177
SA41,MG13,0.219614737
SA41,NF11,0.251811318
SA41,NM11,0.079268025
SA41,NM21,0.119041832
SA41,PAD11,0.085555521
SA41,PRP11,0.296792161
SA41,SA11,0.883611755
SA41,SA12,0.91506236
SA41,SA21,0.932527863
SA41,SA22,0.921880532
SA41,SA31,0.937992661
SA41,SA32,0.910645411
SA41,SA33,0.926501504
SA41,SA41,0.929281167
SA41,SA42,0.95228968
SA41,SA43,0.968984843
SA41,UBH11,0.259040453
SA41,UBH12,0.27255316
SA41,UBH13,0.436702726
SA41,UF11,0.728823447
SA41,UF12,0.748095855
SA41,UF13,0.756837645
SA41,UF14,0.808681588
SA41,UF15,0.814397809
SA41,UF24,0.885274289
SA41,UF25,0.907075974
SA42,AP11,0.123230357
SA42,BSA11,0.180285339
SA42,BSA12,0.129820246
SA42,CM11,0.099183867
SA42,CM12,0.145464786
SA42,CM13,0.138531992
SA42,CM21,0.202678103
SA42,CM22,0.222359505
SA42,CM23,0.246852538
SA42,CM24,0.293769661
SA42,CM31,0.343082743
SA42,CM32,0.413654318
SA42,CM33,0.404591543
SA42,CM34,0.50259375
SA42,CM35,0.570404448
SA42,CP11,0.391567056
SA42,CP12,0.42544249
SA42,DM11,0.14328391
SA42,DM12,0.278449843
SA42,DM13,0.361158555
SA42,DM21,0.333159779
SA42,DM22,0.435235664
SA42,DM23,0.624910707
SA42,DMG11,0.172580114
SA42,FF11,0.539456069
SA42,FP11,0.69740232
SA42,FP12,0.817196367
SA42,KU11,0.074437011
SA42,LBH11,0.159874345
SA42,LBH12,0.149685476
SA42,LBH13,0.253596334
SA42,LBH14,0.26250405
SA42,LBH15,0.350803116
SA42,LBH16,0.310773783
SA42,LBH21,0.142008546
SA42,LF11,0.452043051
SA42,LF12,0.490351181
SA42,LF13,0.596176952
SA42,LF14,0.622124436
SA42,LF15,0.621399857
SA42,LF21,0.687230445
SA42,LF22,0.717647145
SA42,LF23,0.786577063
SA42,M11,0.556251649
SA42,M21,0.714164549
SA42,M22,0.562830024
SA42,M32,0.723532797
SA42,M41,0.774117826
SA42,M42,0.866144207
SA42,M43,0.775503789
SA42,M44,0.825613973
SA42,M45,0.805049895
SA42,M51,0.795122354
SA42,M53,0.86899617
SA42,M54,0.902742582
SA42,M55,0.888275519
SA42,M56,0.897227421
SA42,MG11,0.346069916
SA42,MG12,0.257184273
SA42,MG13,0.308195659
SA42,NF11,0.321918954
SA42,NM11,0.084776656
SA42,NM21,0.121140584
SA42,PAD11,0.093691613
SA42,PRP11,0.335418997
SA42,SA11,0.856970767
SA42,SA12,0.874994548
SA42,SA21,0.836009513
SA42,SA22,0.824620133
SA42,SA31,0.897651631
SA42,SA32,0.942858073
SA42,SA33,0.960932564
SA42,SA41,0.835940068
SA42,SA42,0.928971365
SA42,SA43,0.949219494
SA42,UBH11,0.254193251
SA42,UBH12,0.276797537
SA42,UBH13,0.438008646
SA42,UF11,0.722591139
SA42,UF12,0.760977771
SA42,UF13,0.77057843
SA42,UF14,0.817591332
SA42,UF15,0.844893175
SA42,UF24,0.883428271
SA42,UF25,0.902626823
SA43,AP11,0.079393191
SA43,BSA11,0.107421464
SA43,BSA12,0.074434332
SA43,CM11,0.061764935
SA43,CM12,0.097393165
SA43,CM13,0.089357929
SA43,CM21,0.142623141
SA43,CM22,0.157721626
SA43,CM23,0.176382468
SA43,CM24,0.219985701
SA43,CM31,0.264420895
SA43,CM32,0.340813636
SA43,CM33,0.32439272
SA43,CM34,0.430292006
SA43,CM35,0.519667153
SA43,CP11,0.325209533
SA43,CP12,0.357544163
SA43,DM11,0.096618928
SA43,DM12,0.202278493
SA43,DM13,0.28525165
SA43,DM21,0.264929155
SA43,DM22,0.370250061
SA43,DM23,0.56398744
SA43,DMG11,0.134644623
SA43,FF11,0.483411871
SA43,FP11,0.614715011
SA43,FP12,0.819877692
SA43,KU11,0.042837917
SA43,LBH11,0.101562954
SA43,LBH12,0.090473554
SA43,LBH13,0.173455116
SA43,LBH14,0.180772375
SA43,LBH15,0.261552552
SA43,LBH16,0.218124079
SA43,LBH21,0.0841224
SA43,LF11,0.357716058
SA43,LF12,0.397172099
SA43,LF13,0.536299446
SA43,LF14,0.564857796
SA43,LF15,0.567812368
SA43,LF21,0.624514108
SA43,LF22,0.659267262
SA43,LF23,0.707209388
SA43,M11,0.459066888
SA43,M21,0.627087284
SA43,M22,0.444522079
SA43,M32,0.599701703
SA43,M41,0.634700061
SA43,M42,0.731690032
SA43,M43,0.657277208
SA43,M44,0.740848569
SA43,M45,0.732686709
SA43,M51,0.646651698
SA43,M53,0.733304526
SA43,M54,0.799534179
SA43,M55,0.803895491
SA43,M56,0.857303951
SA43,MG11,0.298516282
SA43,MG12,0.222918563
SA43,MG13,0.247623401
SA43,NF11,0.25877861
SA43,NM11,0.049284384
SA43,NM21,0.071294825
SA43,PAD11,0.058522652
SA43,PRP11,0.257913407
SA43,SA11,0.76211516
SA43,SA12,0.74859922
SA43,SA21,0.744483466
SA43,SA22,0.709020099
SA43,SA31,0.769555616
SA43,SA32,0.822246285
SA43,SA33,0.91639741
SA43,SA41,0.725438876
SA43,SA42,0.809478677
SA43,SA43,0.929331592
SA43,UBH11,0.168783627
SA43,UBH12,0.187200767
SA43,UBH13,0.317462843
SA43,UF11,0.672165058
SA43,UF12,0.694871483
SA43,UF13,0.70211005
SA43,UF14,0.738958815
SA43,UF15,0.747105477
SA43,UF24,0.770854929
SA43,UF25,0.789683615
UBH11,AP11,0.864141984
UBH11,BSA11,0.785687034
UBH11,BSA12,0.755149502
UBH11,CM11,0.802418855
UBH11,CM12,0.899430508
UBH11,CM13,0.883030333
UBH11,CM21,0.956842556
UBH11,CM22,0.967795431
UBH11,CM23,0.973583151
UBH11,CM24,0.96526552
UBH11,CM31,0.934411054
UBH11,CM32,0.875859544
UBH11,CM33,0.907018047
UBH11,CM34,0.789817294
UBH11,CM35,0.671488268
UBH11,CP11,0.783187186
UBH11,CP12,0.704851363
UBH11,DM11,0.885320382
UBH11,DM12,0.920316636
UBH11,DM13,0.88352247
UBH11,DM21,0.853218786
UBH11,DM22,0.805643748
UBH11,DM23,0.622646912
UBH11,DMG11,0.395940399
UBH11,FF11,0.486557463
UBH11,FP11,0.513794281
UBH11,FP12,0.351372654
UBH11,KU11,0.709042209
UBH11,LBH11,0.898946179
UBH11,LBH12,0.839990365
UBH11,LBH13,0.962904459
UBH11,LBH14,0.970922583
UBH11,LBH15,0.960682916
UBH11,LBH16,0.953884092
UBH11,LBH21,0.811838008
UBH11,LF11,0.908582399
UBH11,LF12,0.823022308
UBH11,LF13,0.674113703
UBH11,LF14,0.638939607
UBH11,LF15,0.64616976
UBH11,LF21,0.603618845
UBH11,LF22,0.584790868
UBH11,LF23,0.52270828
UBH11,M11,0.458552156
UBH11,M21,0.508613971
UBH11,M22,0.59841247
UBH11,M32,0.578436144
UBH11,M41,0.519307349
UBH11,M42,0.398689968
UBH11,M43,0.506171216
UBH11,M44,0.469529743
UBH11,M45,0.424089906
UBH11,M51,0.472375636
UBH11,M53,0.451581552
UBH11,M54,0.431548307
UBH11,M55,0.414506365
UBH11,M56,0.357183141
UBH11,MG11,0.450644119
UBH11,MG12,0.309898501
UBH11,MG13,0.396362402
UBH11,NF11,0.634251633
UBH11,NM11,0.733828915
UBH11,NM21,0.801675976
UBH11,PAD11,0.792880179
UBH11,PRP11,0.867458249
UBH11,SA11,0.404440148
UBH11,SA12,0.388847714
UBH11,SA21,0.263275571
UBH11,SA22,0.254514677
UBH11,SA31,0.347913076
UBH11,SA32,0.358837855
UBH11,SA33,0.294486911
UBH11,SA41,0.239113896
UBH11,SA42,0.266769739
UBH11,SA43,0.208692363
UBH11,UBH11,0.926097169
UBH11,UBH12,0.957331825
UBH11,UBH13,0.893869788
UBH11,UF11,0.525309548
UBH11,UF12,0.553248965
UBH11,UF13,0.507006611
UBH11,UF14,0.514183153
UBH11,UF15,0.509763734
UBH11,UF24,0.464688759
UBH11,UF25,0.438298534
UBH12,AP11,0.845531571
UBH12,BSA11,0.723525914
UBH12,BSA12,0.700720157
UBH12,CM11,0.788219957
UBH12,CM12,0.895388058
UBH12,CM13,0.868855656
UBH12,CM21,0.946254073
UBH12,CM22,0.955872385
UBH12,CM23,0.96967177
UBH12,CM24,0.965537899
UBH12,CM31,0.950113771
UBH12,CM32,0.900046355
UBH12,CM33,0.92345782
UBH12,CM34,0.822033907
UBH12,CM35,0.712228122
UBH12,CP11,0.836551021
UBH12,CP12,0.76650897
UBH12,DM11,0.890277351
UBH12,DM12,0.944425532
UBH12,DM13,0.919237108
UBH12,DM21,0.896308723
UBH12,DM22,0.84731325
UBH12,DM23,0.666630413
UBH12,DMG11,0.464023397
UBH12,FF11,0.548536246
UBH12,FP11,0.558836323
UBH12,FP12,0.384440649
UBH12,KU11,0.679542946
UBH12,LBH11,0.871227389
UBH12,LBH12,0.794220773
UBH12,LBH13,0.926611998
UBH12,LBH14,0.954917123
UBH12,LBH15,0.950956334
UBH12,LBH16,0.948201222
UBH12,LBH21,0.761497043
UBH12,LF11,0.900212586
UBH12,LF12,0.852758784
UBH12,LF13,0.701485198
UBH12,LF14,0.669656086
UBH12,LF15,0.680707892
UBH12,LF21,0.63140826
UBH12,LF22,0.614140984
UBH12,LF23,0.551371838
UBH12,M11,0.512108569
UBH12,M21,0.536399363
UBH12,M22,0.639013975
UBH12,M32,0.602644676
UBH12,M41,0.533424319
UBH12,M42,0.395230576
UBH12,M43,0.535745092
UBH12,M44,0.500630921
UBH12,M45,0.460478139
UBH12,M51,0.477567975
UBH12,M53,0.463857503
UBH12,M54,0.450852847
UBH12,M55,0.443306045
UBH12,M56,0.380797138
UBH12,MG11,0.521892946
UBH12,MG12,0.373266503
UBH12,MG13,0.460893627
UBH12,NF11,0.704647271
UBH12,NM11,0.707180754
UBH12,NM21,0.75729756
UBH12,PAD11,0.778721374
UBH12,PRP11,0.907854051
UBH12,SA11,0.410674969
UBH12,SA12,0.385830951
UBH12,SA21,0.257832977
UBH12,SA22,0.245242761
UBH12,SA31,0.343970607
UBH12,SA32,0.367342673
UBH12,SA33,0.305141818
UBH12,SA41,0.23035194
UBH12,SA42,0.265891946
UBH12,SA43,0.211979598
UBH12,UBH11,0.875769415
UBH12,UBH12,0.925693803
UBH12,UBH13,0.879308644
UBH12,UF11,0.543354525
UBH12,UF12,0.574733654
UBH12,UF13,0.5285234
UBH12,UF14,0.530193071
UBH12,UF15,0.527736499
UBH12,UF24,0.473022046
UBH12,UF25,0.44434813
UBH13,AP11,0.671409649
UBH13,BSA11,0.621260762
UBH13,BSA12,0.568617581
UBH13,CM11,0.611139693
UBH13,CM12,0.734817819
UBH13,CM13,0.710643612
UBH13,CM21,0.820967919
UBH13,CM22,0.844679844
UBH13,CM23,0.875727336
UBH13,CM24,0.912173278
UBH13,CM31,0.935648993
UBH13,CM32,0.952322294
UBH13,CM33,0.966997481
UBH13,CM34,0.943074763
UBH13,CM35,0.866692517
UBH13,CP11,0.88743011
UBH13,CP12,0.842555352
UBH13,DM11,0.737355808
UBH13,DM12,0.904922625
UBH13,DM13,0.947983358
UBH13,DM21,0.901180538
UBH13,DM22,0.925652546
UBH13,DM23,0.833362947
UBH13,DMG11,0.466475487
UBH13,FF11,0.689313175
UBH13,FP11,0.735315205
UBH13,FP12,0.565012765
UBH13,KU11,0.50234388
UBH13,LBH11,0.725996606
UBH13,LBH12,0.655412854
UBH13,LBH13,0.832664578
UBH13,LBH14,0.868885317
UBH13,LBH15,0.930742558
UBH13,LBH16,0.912407674
UBH13,LBH21,0.623078398
UBH13,LF11,0.948601691
UBH13,LF12,0.964187068
UBH13,LF13,0.875036609
UBH13,LF14,0.855297157
UBH13,LF15,0.851757457
UBH13,LF21,0.824134854
UBH13,LF22,0.803154815
UBH13,LF23,0.746532976
UBH13,M11,0.638968853
UBH13,M21,0.746294549
UBH13,M22,0.790162001
UBH13,M32,0.789725951
UBH13,M41,0.715025597
UBH13,M42,0.562978268
UBH13,M43,0.71763689
UBH13,M44,0.690918449
UBH13,M45,0.641030107
UBH13,M51,0.652352289
UBH13,M53,0.644219568
UBH13,M54,0.636629455
UBH13,M55,0.625479636
UBH13,M56,0.561892832
UBH13,MG11,0.604112132
UBH13,MG12,0.435862631
UBH13,MG13,0.524946472
UBH13,NF11,0.740047875
UBH13,NM11,0.538258485
UBH13,NM21,0.601815055
UBH13,PAD11,0.597428173
UBH13,PRP11,0.926860341
UBH13,SA11,0.609031541
UBH13,SA12,0.559772257
UBH13,SA21,0.408249602
UBH13,SA22,0.377633514
UBH13,SA31,0.503396021
UBH13,SA32,0.535264017
UBH13,SA33,0.470056066
UBH13,SA41,0.354845473
UBH13,SA42,0.404849581
UBH13,SA43,0.345299922
UBH13,UBH11,0.788111423
UBH13,UBH12,0.847460132
UBH13,UBH13,0.926866247
UBH13,UF11,0.750983895
UBH13,UF12,0.779454163
UBH13,UF13,0.741395029
UBH13,UF14,0.732275901
UBH13,UF15,0.721739329
UBH13,UF24,0.6651636
UBH13,UF25,0.629318291
UF11,AP11,0.244635403
UF11,BSA11,0.219577487
UF11,BSA12,0.177811003
UF11,CM11,0.206150784
UF11,CM12,0.295244751
UF11,CM13,0.268896375
UF11,CM21,0.379828284
UF11,CM22,0.404503099
UF11,CM23,0.434689834
UF11,CM24,0.515016074
UF11,CM31,0.583659768
UF11,CM32,0.712941359
UF11,CM33,0.682831559
UF11,CM34,0.819234367
UF11,CM35,0.898192502
UF11,CP11,0.685563484
UF11,CP12,0.69418322
UF11,DM11,0.303185116
UF11,DM12,0.497423785
UF11,DM13,0.644245224
UF11,DM21,0.610159263
UF11,DM22,0.760020912
UF11,DM23,0.885956174
UF11,DMG11,0.31794364
UF11,FF11,0.730479412
UF11,FP11,0.804083624
UF11,FP12,0.828104981
UF11,KU11,0.142046274
UF11,LBH11,0.274232687
UF11,LBH12,0.226426182
UF11,LBH13,0.383788053
UF11,LBH14,0.411688422
UF11,LBH15,0.545110986
UF11,LBH16,0.476410761
UF11,LBH21,0.206789091
UF11,LF11,0.659705053
UF11,LF12,0.756330946
UF11,LF13,0.91010797
UF11,LF14,0.923971839
UF11,LF15,0.916543219
UF11,LF21,0.923096239
UF11,LF22,0.919263858
UF11,LF23,0.867711933
UF11,M11,0.598851178
UF11,M21,0.857776227
UF11,M22,0.676126943
UF11,M32,0.772752576
UF11,M41,0.708673602
UF11,M42,0.624312305
UF11,M43,0.751160745
UF11,M44,0.811032968
UF11,M45,0.767170014
UF11,M51,0.642524967
UF11,M53,0.693208934
UF11,M54,0.747804037
UF11,M55,0.752574203
UF11,M56,0.765275227
UF11,MG11,0.556196043
UF11,MG12,0.415059608
UF11,MG13,0.42932808
UF11,NF11,0.546243823
UF11,NM11,0.16009262
UF11,NM21,0.191158767
UF11,PAD11,0.199858754
UF11,PRP11,0.599770006
UF11,SA11,0.758613191
UF11,SA12,0.63861473
UF11,SA21,0.547825742
UF11,SA22,0.46339793
UF11,SA31,0.584094029
UF11,SA32,0.631999792
UF11,SA33,0.670003902
UF11,SA41,0.444031373
UF11,SA42,0.501449369
UF11,SA43,0.547282056
UF11,UBH11,0.34760578
UF11,UBH12,0.392822389
UF11,UBH13,0.564056514
UF11,UF11,0.928966211
UF11,UF12,0.917998153
UF11,UF13,0.902323674
UF11,UF14,0.869870506
UF11,UF15,0.822981731
UF11,UF24,0.764884562
UF11,UF25,0.731983079
UF12,AP11,0.26193172
UF12,BSA11,0.2341365
UF12,BSA12,0.190924544
UF12,CM11,0.221653312
UF12,CM12,0.315512618
UF12,CM13,0.286788133
UF12,CM21,0.401905303
UF12,CM22,0.427069841
UF12,CM23,0.46039549
UF12,CM24,0.540664605
UF12,CM31,0.614763946
UF12,CM32,0.737612875
UF12,CM33,0.70551838
UF12,CM34,0.839279659
UF12,CM35,0.921004065
UF12,CP11,0.728111318
UF12,CP12,0.74619088
UF12,DM11,0.323305169
UF12,DM12,0.527282137
UF12,DM13,0.674126819
UF12,DM21,0.647356956
UF12,DM22,0.790186159
UF12,DM23,0.921957509
UF12,DMG11,0.365655331
UF12,FF11,0.792605759
UF12,FP11,0.858770876
UF12,FP12,0.868462895
UF12,KU11,0.154092492
UF12,LBH11,0.292566079
UF12,LBH12,0.242080402
UF12,LBH13,0.405602232
UF12,LBH14,0.437584247
UF12,LBH15,0.571062022
UF12,LBH16,0.502943354
UF12,LBH21,0.221407401
UF12,LF11,0.681057273
UF12,LF12,0.7810798
UF12,LF13,0.916157346
UF12,LF14,0.931398443
UF12,LF15,0.936110894
UF12,LF21,0.937854831
UF12,LF22,0.942877211
UF12,LF23,0.903433538
UF12,M11,0.668223456
UF12,M21,0.872516371
UF12,M22,0.723038236
UF12,M32,0.80865305
UF12,M41,0.745975684
UF12,M42,0.648479739
UF12,M43,0.80185009
UF12,M44,0.858907368
UF12,M45,0.822602927
UF12,M51,0.674954687
UF12,M53,0.7343205
UF12,M54,0.792248996
UF12,M55,0.806309297
UF12,M56,0.806081266
UF12,MG11,0.617117467
UF12,MG12,0.472179866
UF12,MG13,0.490458387
UF12,NF11,0.60222025
UF12,NM11,0.172882151
UF12,NM21,0.205304591
UF12,PAD11,0.214835064
UF12,PRP11,0.632265763
UF12,SA11,0.765322252
UF12,SA12,0.655965079
UF12,SA21,0.548947249
UF12,SA22,0.472801712
UF12,SA31,0.607055043
UF12,SA32,0.671355284
UF12,SA33,0.700615675
UF12,SA41,0.457210832
UF12,SA42,0.529725819
UF12,SA43,0.567688996
UF12,UBH11,0.367463835
UF12,UBH12,0.417121679
UF12,UBH13,0.587495006
UF12,UF11,0.920728439
UF12,UF12,0.928740139
UF12,UF13,0.908900802
UF12,UF14,0.887182484
UF12,UF15,0.856566628
UF12,UF24,0.79036364
UF12,UF25,0.760048873
UF13,AP11,0.241493457
UF13,BSA11,0.222155725
UF13,BSA12,0.180269001
UF13,CM11,0.204975893
UF13,CM12,0.29133519
UF13,CM13,0.26689182
UF13,CM21,0.372502663
UF13,CM22,0.396898407
UF13,CM23,0.4303279
UF13,CM24,0.507064289
UF13,CM31,0.580643965
UF13,CM32,0.703793991
UF13,CM33,0.675321207
UF13,CM34,0.818309646
UF13,CM35,0.898961523
UF13,CP11,0.694984613
UF13,CP12,0.718892637
UF13,DM11,0.299756606
UF13,DM12,0.504105778
UF13,DM13,0.648067441
UF13,DM21,0.61332261
UF13,DM22,0.757723884
UF13,DM23,0.908606511
UF13,DMG11,0.350446495
UF13,FF11,0.790374457
UF13,FP11,0.866595654
UF13,FP12,0.88709079
UF13,KU11,0.142676315
UF13,LBH11,0.273706485
UF13,LBH12,0.227789699
UF13,LBH13,0.380023309
UF13,LBH14,0.412278975
UF13,LBH15,0.54062698
UF13,LBH16,0.48196471
UF13,LBH21,0.20820309
UF13,LF11,0.650478284
UF13,LF12,0.76896269
UF13,LF13,0.904463306
UF13,LF14,0.927448742
UF13,LF15,0.91983725
UF13,LF21,0.934831681
UF13,LF22,0.935670162
UF13,LF23,0.91005269
UF13,M11,0.674385376
UF13,M21,0.90231842
UF13,M22,0.740331047
UF13,M32,0.82820641
UF13,M41,0.768701333
UF13,M42,0.668427206
UF13,M43,0.819569431
UF13,M44,0.87471104
UF13,M45,0.843261889
UF13,M51,0.703201566
UF13,M53,0.755808312
UF13,M54,0.811734695
UF13,M55,0.825134881
UF13,M56,0.831565007
UF13,MG11,0.605791117
UF13,MG12,0.463886099
UF13,MG13,0.486580319
UF13,NF11,0.578504473
UF13,NM11,0.16137264
UF13,NM21,0.191925787
UF13,PAD11,0.197959659
UF13,PRP11,0.610918781
UF13,SA11,0.796661044
UF13,SA12,0.680427737
UF13,SA21,0.576614912
UF13,SA22,0.494099802
UF13,SA31,0.627610816
UF13,SA32,0.694793777
UF13,SA33,0.72704822
UF13,SA41,0.474718896
UF13,SA42,0.55053402
UF13,SA43,0.588625433
UF13,UBH11,0.345671496
UF13,UBH12,0.393758541
UF13,UBH13,0.573612325
UF13,UF11,0.928884938
UF13,UF12,0.932869649
UF13,UF13,0.928725376
UF13,UF14,0.896560037
UF13,UF15,0.865755234
UF13,UF24,0.805854772
UF13,UF25,0.774990933
UF14,AP11,0.246709876
UF14,BSA11,0.237239888
UF14,BSA12,0.189965429
UF14,CM11,0.207345571
UF14,CM12,0.295702866
UF14,CM13,0.27079826
UF14,CM21,0.382327057
UF14,CM22,0.40823887
UF14,CM23,0.44175254
UF14,CM24,0.520842518
UF14,CM31,0.595687164
UF14,CM32,0.714140051
UF14,CM33,0.684422879
UF14,CM34,0.819875411
UF14,CM35,0.906398248
UF14,CP11,0.70316025
UF14,CP12,0.728176711
UF14,DM11,0.301156554
UF14,DM12,0.50588563
UF14,DM13,0.64801803
UF14,DM21,0.620786948
UF14,DM22,0.763922393
UF14,DM23,0.922825248
UF14,DMG11,0.349012398
UF14,FF11,0.7957076
UF14,FP11,0.887076937
UF14,FP12,0.911580286
UF14,KU11,0.146023317
UF14,LBH11,0.28147661
UF14,LBH12,0.237471447
UF14,LBH13,0.398519172
UF14,LBH14,0.427011367
UF14,LBH15,0.560886847
UF14,LBH16,0.493438187
UF14,LBH21,0.218252445
UF14,LF11,0.675462488
UF14,LF12,0.768595512
UF14,LF13,0.906717746
UF14,LF14,0.925451896
UF14,LF15,0.931488201
UF14,LF21,0.947421284
UF14,LF22,0.959029141
UF14,LF23,0.941238729
UF14,M11,0.694613796
UF14,M21,0.899546202
UF14,M22,0.743593328
UF14,M32,0.846557056
UF14,M41,0.801127454
UF14,M42,0.721879753
UF14,M43,0.851535996
UF14,M44,0.908601165
UF14,M45,0.871499793
UF14,M51,0.73787805
UF14,M53,0.802786144
UF14,M54,0.859032809
UF14,M55,0.867438415
UF14,M56,0.8689813
UF14,MG11,0.60268865
UF14,MG12,0.459918852
UF14,MG13,0.489303653
UF14,NF11,0.583470475
UF14,NM11,0.164124194
UF14,NM21,0.199783971
UF14,PAD11,0.200217565
UF14,PRP11,0.60769455
UF14,SA11,0.823789493
UF14,SA12,0.726531574
UF14,SA21,0.617896612
UF14,SA22,0.54377773
UF14,SA31,0.683842764
UF14,SA32,0.750522711
UF14,SA33,0.77877962
UF14,SA41,0.530498168
UF14,SA42,0.610893961
UF14,SA43,0.647985892
UF14,UBH11,0.366589647
UF14,UBH12,0.413049414
UF14,UBH13,0.592454653
UF14,UF11,0.936477819
UF14,UF12,0.952281898
UF14,UF13,0.937621993
UF14,UF14,0.928736079
UF14,UF15,0.908395994
UF14,UF24,0.852388689
UF14,UF25,0.828019846
UF15,AP11,0.25052432
UF15,BSA11,0.243652728
UF15,BSA12,0.195948023
UF15,CM11,0.211432107
UF15,CM12,0.299365516
UF15,CM13,0.274471035
