plant_fut_SZ,seed_SZ,HTp
futSA43,BSA12,0.1258332642
futSA43,CM11,0.1078002951
futSA43,CM12,0.1563798564
futSA43,CM13,0.1485753756
futSA43,CM21,0.206545632
futSA43,CM22,0.2246713281
futSA43,CM23,0.2475569086
futSA43,CM24,0.2915761227
futSA43,CM31,0.3343261251
futSA43,CM32,0.4210412565
futSA43,CM33,0.4113162722
futSA43,CM34,0.5190962579
futSA43,CM35,0.5943975831
futSA43,CP11,0.3954218854
futSA43,CP12,0.4244953826
futSA43,DM11,0.1579914138
futSA43,DM12,0.2809848289
futSA43,DM13,0.3698941839
futSA43,DM21,0.3348121305
futSA43,DM22,0.448452277
futSA43,DM23,0.6234937927
futSA43,DMG11,0.1857320177
futSA43,FF11,0.5488174842
futSA43,FP11,0.6535514769
futSA43,FP12,0.8469081532
futSA43,KU11,0.0789105745
futSA43,LBH11,0.1634295748
futSA43,LBH12,0.1468464971
futSA43,LBH13,0.2400865143
futSA43,LBH14,0.252996411
futSA43,LBH15,0.3320093792
futSA43,LBH16,0.2999730324
futSA43,LBH21,0.1395668297
futSA43,LF11,0.4333056999
futSA43,LF12,0.4905906018
futSA43,LF13,0.6251292455
futSA43,LF14,0.6508044465
futSA43,LF15,0.6361644725
futSA43,LF21,0.6882096934
futSA43,LF22,0.7064416934
futSA43,LF23,0.7313070089
futSA43,M11,0.5072134668
futSA43,M21,0.6860292566
futSA43,M22,0.4938055567
futSA43,M32,0.6326266272
futSA43,M41,0.638524159
futSA43,M42,0.6955207424
futSA43,M43,0.6696229184
futSA43,M44,0.7517756737
futSA43,M45,0.7507890342
futSA43,M51,0.6349595482
futSA43,M53,0.7141006544
futSA43,M54,0.7834087996
futSA43,M55,0.8032582235
futSA43,M56,0.8495213961
futSA43,MG11,0.3694390357
futSA43,MG12,0.2940598538
futSA43,MG13,0.3079938446
futSA43,NF11,0.3216658585
futSA43,NM11,0.0907323308
futSA43,NM21,0.1233401348
futSA43,PAD11,0.1023753537
futSA43,PRP11,0.3402866611
futSA43,SA11,0.7795671231
futSA43,SA12,0.7245809257
futSA43,SA21,0.7286579889
futSA43,SA22,0.6677019207
futSA43,SA31,0.7232442617
futSA43,SA32,0.7793804858
futSA43,SA33,0.901
futSA43,SA41,0.6687499183
futSA43,SA42,0.747372611
futSA43,SA43,0.901
futSA43,UBH11,0.2333081191
futSA43,UBH12,0.2590699333
futSA43,UBH13,0.4075101448
futSA43,UF11,0.7521851576
futSA43,UF12,0.7531374639
futSA43,UF13,0.7603590937
futSA43,UF14,0.7648916071
futSA43,UF15,0.7530154169
futSA43,UF24,0.7676502397
futSA43,UF25,0.7703235808
futUBH11,AP11,0.8425622758
futUBH11,BSA11,0.7210113639
futUBH11,BSA12,0.7037832402
futUBH11,CM11,0.7891952263
futUBH11,CM12,0.8898058357
futUBH11,CM13,0.8620168555
futUBH11,CM21,0.9404215317
futUBH11,CM22,0.9486178699
futUBH11,CM23,0.9583057218
futUBH11,CM24,0.9655115255
futUBH11,CM31,0.9610574527
futUBH11,CM32,0.9264364571
futUBH11,CM33,0.9325870484
futUBH11,CM34,0.8524262502
futUBH11,CM35,0.7827494306
futUBH11,CP11,0.8951922592
futUBH11,CP12,0.8477790207
futUBH11,DM11,0.8851635911
futUBH11,DM12,0.9265299644
futUBH11,DM13,0.9243910924
futUBH11,DM21,0.9277402126
futUBH11,DM22,0.8938548905
futUBH11,DM23,0.7510293416
futUBH11,DMG11,0.5701989239
futUBH11,FF11,0.6739710592
futUBH11,FP11,0.6612093708
futUBH11,FP12,0.5290642735
futUBH11,KU11,0.6880533855
futUBH11,LBH11,0.8595600926
futUBH11,LBH12,0.7872744294
futUBH11,LBH13,0.9129758826
futUBH11,LBH14,0.9340893997
futUBH11,LBH15,0.9480730978
futUBH11,LBH16,0.9227665823
futUBH11,LBH21,0.7596509966
futUBH11,LF11,0.913012866
futUBH11,LF12,0.8580686121
futUBH11,LF13,0.7454094006
futUBH11,LF14,0.7164088714
futUBH11,LF15,0.7496842985
futUBH11,LF21,0.6894859514
futUBH11,LF22,0.6932180818
futUBH11,LF23,0.63760947
futUBH11,M11,0.6363099848
futUBH11,M21,0.5775135092
futUBH11,M22,0.6751382381
futUBH11,M32,0.648323208
futUBH11,M41,0.5942510161
futUBH11,M42,0.467335706
futUBH11,M43,0.6229726432
futUBH11,M44,0.6072030735
futUBH11,M45,0.5882707551
futUBH11,M51,0.5387371409
futUBH11,M53,0.5469895819
futUBH11,M54,0.5537888038
futUBH11,M55,0.5629238668
futUBH11,M56,0.5125900119
futUBH11,MG11,0.6449975823
futUBH11,MG12,0.5053138128
futUBH11,MG13,0.5809868384
futUBH11,NF11,0.788459251
futUBH11,NM11,0.7129823303
futUBH11,NM21,0.7592892931
futUBH11,PAD11,0.7823024146
futUBH11,PRP11,0.9046545255
futUBH11,SA11,0.4591480497
futUBH11,SA12,0.4448691409
futUBH11,SA21,0.3056445662
futUBH11,SA22,0.2990947567
futUBH11,SA31,0.4168591893
futUBH11,SA32,0.4653460555
futUBH11,SA33,0.4212859172
futUBH11,SA41,0.2940412267
futUBH11,SA42,0.3487819659
futUBH11,SA43,0.3090240159
futUBH11,UBH11,0.8630511109
futUBH11,UBH12,0.9056467928
futUBH11,UBH13,0.8612347763
futUBH11,UF11,0.5927610006
futUBH11,UF12,0.6297977814
futUBH11,UF13,0.5779288347
futUBH11,UF14,0.5955836209
futUBH11,UF15,0.6079703111
futUBH11,UF24,0.5379982294
futUBH11,UF25,0.5194769593
futUBH12,AP11,0.8107140561
futUBH12,BSA11,0.6584855323
futUBH12,BSA12,0.6471781969
futUBH12,CM11,0.7621875461
futUBH12,CM12,0.8691932047
futUBH12,CM13,0.8338664108
futUBH12,CM21,0.912899714
futUBH12,CM22,0.9198625604
futUBH12,CM23,0.9360058484
futUBH12,CM24,0.9462137063
futUBH12,CM31,0.9548052634
futUBH12,CM32,0.9291613361
futUBH12,CM33,0.9283021697
futUBH12,CM34,0.8646585808
futUBH12,CM35,0.8063800582
futUBH12,CP11,0.9272544091
futUBH12,CP12,0.8913138472
futUBH12,DM11,0.8724068539
futUBH12,DM12,0.9286961083
futUBH12,DM13,0.9373699025
futUBH12,DM21,0.9476620778
futUBH12,DM22,0.9142278421
futUBH12,DM23,0.7793758862
futUBH12,DMG11,0.6385020994
futUBH12,FF11,0.730291474
futUBH12,FP11,0.6947911039
futUBH12,FP12,0.5584651819
futUBH12,KU11,0.6504843412
futUBH12,LBH11,0.8206070091
futUBH12,LBH12,0.7356886195
futUBH12,LBH13,0.8655984413
futUBH12,LBH14,0.9025648226
futUBH12,LBH15,0.9206235855
futUBH12,LBH16,0.9000500616
futUBH12,LBH21,0.7050910243
futUBH12,LF11,0.8874224367
futUBH12,LF12,0.8672598546
futUBH12,LF13,0.7561199244
futUBH12,LF14,0.7311419038
futUBH12,LF15,0.7677791667
futUBH12,LF21,0.7020170141
futUBH12,LF22,0.7077098152
futUBH12,LF23,0.6529330974
futUBH12,M11,0.6832030541
futUBH12,M21,0.5922495987
futUBH12,M22,0.6989087445
futUBH12,M32,0.6571732679
futUBH12,M41,0.5945325041
futUBH12,M42,0.4532858723
futUBH12,M43,0.639296773
futUBH12,M44,0.6270786842
futUBH12,M45,0.6167970716
futUBH12,M51,0.5315604457
futUBH12,M53,0.5469328866
futUBH12,M54,0.5618167758
futUBH12,M55,0.5826164964
futUBH12,M56,0.5289711349
futUBH12,MG11,0.7151844779
futUBH12,MG12,0.5792168622
futUBH12,MG13,0.6459090445
futUBH12,NF11,0.8440020486
futUBH12,NM11,0.677448005
futUBH12,NM21,0.7091581543
futUBH12,PAD11,0.7553608859
futUBH12,PRP11,0.9220200733
futUBH12,SA11,0.4556361474
futUBH12,SA12,0.4322167261
futUBH12,SA21,0.2938940341
futUBH12,SA22,0.2832918049
futUBH12,SA31,0.4033899311
futUBH12,SA32,0.463699428
futUBH12,SA33,0.424138413
futUBH12,SA41,0.2782297075
futUBH12,SA42,0.339612811
futUBH12,SA43,0.3058247488
futUBH12,UBH11,0.8060420927
futUBH12,UBH12,0.862361029
futUBH12,UBH13,0.8325569251
futUBH12,UF11,0.5982963324
futUBH12,UF12,0.6375688792
futUBH12,UF13,0.5869063267
futUBH12,UF14,0.5985930559
futUBH12,UF15,0.6125681483
futUBH12,UF24,0.5344394706
futUBH12,UF25,0.5139728413
futUBH13,AP11,0.6591918083
futUBH13,BSA11,0.5742165454
futUBH13,BSA12,0.5382066075
futUBH13,CM11,0.6080831534
futUBH13,CM12,0.7270689688
futUBH13,CM13,0.6966436939
futUBH13,CM21,0.7994423402
futUBH13,CM22,0.8184162972
futUBH13,CM23,0.8486699026
futUBH13,CM24,0.89059367
futUBH13,CM31,0.9303471755
futUBH13,CM32,0.9630828505
futUBH13,CM33,0.9551124818
futUBH13,CM34,0.9617015062
futUBH13,CM35,0.9411109948
futUBH13,CP11,0.9610843438
futUBH13,CP12,0.9515355311
futUBH13,DM11,0.7359850592
futUBH13,DM12,0.8870063984
futUBH13,DM13,0.9520011769
futUBH13,DM21,0.9391707445
futUBH13,DM22,0.9729692654
futUBH13,DM23,0.9300054008
futUBH13,DMG11,0.6302569916
futUBH13,FF11,0.8731824886
futUBH13,FP11,0.8654411994
futUBH13,FP12,0.7620052141
futUBH13,KU11,0.4986505169
futUBH13,LBH11,0.6967846657
futUBH13,LBH12,0.6199297001
futUBH13,LBH13,0.7818864048
futUBH13,LBH14,0.824586275
futUBH13,LBH15,0.8933639518
futUBH13,LBH16,0.8636772024
futUBH13,LBH21,0.5901795617
futUBH13,LF11,0.9172932492
futUBH13,LF12,0.9544504134
futUBH13,LF13,0.9040550971
futUBH13,LF14,0.8920438084
futUBH13,LF15,0.9180421974
futUBH13,LF21,0.8715641869
futUBH13,LF22,0.8783160008
futUBH13,LF23,0.8344172178
futUBH13,M11,0.8116832627
futUBH13,M21,0.7786817432
futUBH13,M22,0.8288506532
futUBH13,M32,0.8188616136
futUBH13,M41,0.7542016693
futUBH13,M42,0.6050123947
futUBH13,M43,0.8091137096
futUBH13,M44,0.813247457
futUBH13,M45,0.8045730775
futUBH13,M51,0.6850861637
futUBH13,M53,0.713932067
futUBH13,M54,0.7428756689
futUBH13,M55,0.7690256361
futUBH13,M56,0.7245539825
futUBH13,MG11,0.796817648
futUBH13,MG12,0.6495181588
futUBH13,MG13,0.7095695229
futUBH13,NF11,0.8662920736
futUBH13,NM11,0.5329876602
futUBH13,NM21,0.5789742606
futUBH13,PAD11,0.5969260215
futUBH13,PRP11,0.9290119515
futUBH13,SA11,0.6323934597
futUBH13,SA12,0.5871098496
futUBH13,SA21,0.4313313964
futUBH13,SA22,0.4049494902
futUBH13,SA31,0.5508902361
futUBH13,SA32,0.6295911153
futUBH13,SA33,0.6027861061
futUBH13,SA41,0.3969936603
futUBH13,SA42,0.4788960236
futUBH13,SA43,0.455889127
futUBH13,UBH11,0.7294540274
futUBH13,UBH12,0.7922852032
futUBH13,UBH13,0.8643781952
futUBH13,UF11,0.7820657799
futUBH13,UF12,0.818657036
futUBH13,UF13,0.7765690906
futUBH13,UF14,0.7796267931
futUBH13,UF15,0.7897175088
futUBH13,UF24,0.7066548774
futUBH13,UF25,0.6829037567
futUF11,AP11,0.267104596
futUF11,BSA11,0.2297229826
futUF11,BSA12,0.1957146995
futUF11,CM11,0.2329718702
futUF11,CM12,0.3199449386
futUF11,CM13,0.2942881225
futUF11,CM21,0.3910590278
futUF11,CM22,0.4121676256
futUF11,CM23,0.4403668263
futUF11,CM24,0.5102657097
futUF11,CM31,0.5737455709
futUF11,CM32,0.6937154804
futUF11,CM33,0.662025966
futUF11,CM34,0.7883161812
futUF11,CM35,0.8777136699
futUF11,CP11,0.6954883741
futUF11,CP12,0.7185422675
futUF11,DM11,0.3313920179
futUF11,DM12,0.5024673962
futUF11,DM13,0.6375812517
futUF11,DM21,0.614837548
futUF11,DM22,0.7499658957
futUF11,DM23,0.8752259768
futUF11,DMG11,0.3960259483
futUF11,FF11,0.7983553842
futUF11,FP11,0.8195128751
futUF11,FP12,0.9032237352
futUF11,KU11,0.1655853126
futUF11,LBH11,0.2939279441
futUF11,LBH12,0.2434353735
futUF11,LBH13,0.3824965773
futUF11,LBH14,0.4136310511
futUF11,LBH15,0.5271637047
futUF11,LBH16,0.4720459503
futUF11,LBH21,0.2249637241
futUF11,LF11,0.6248424871
futUF11,LF12,0.7251517455
futUF11,LF13,0.8636391777
futUF11,LF14,0.8779529376
futUF11,LF15,0.884454657
futUF11,LF21,0.8742743025
futUF11,LF22,0.8839704932
futUF11,LF23,0.8417049815
futUF11,M11,0.6620818201
futUF11,M21,0.8046529976
futUF11,M22,0.6558470913
futUF11,M32,0.7262125561
futUF11,M41,0.6670235812
futUF11,M42,0.5838655358
futUF11,M43,0.7397528314
futUF11,M44,0.8143598832
futUF11,M45,0.8085504026
futUF11,M51,0.6011970727
futUF11,M53,0.6675914867
futUF11,M54,0.7422862895
futUF11,M55,0.7781805497
futUF11,M56,0.8077052378
futUF11,MG11,0.6460342088
futUF11,MG12,0.5345188684
futUF11,MG13,0.5157153412
futUF11,NF11,0.5928982726
futUF11,NM11,0.1855875506
futUF11,NM21,0.2131337219
futUF11,PAD11,0.2266365894
futUF11,PRP11,0.5983521028
futUF11,SA11,0.6967681609
futUF11,SA12,0.5887295402
futUF11,SA21,0.5039992014
futUF11,SA22,0.4310865738
futUF11,SA31,0.5512311279
futUF11,SA32,0.628480693
futUF11,SA33,0.6975415496
futUF11,SA41,0.422975005
futUF11,SA42,0.4978782852
futUF11,SA43,0.5763816068
futUF11,UBH11,0.3450127515
futUF11,UBH12,0.3910117956
futUF11,UBH13,0.5379368221
futUF11,UF11,0.8680165853
futUF11,UF12,0.8602915577
futUF11,UF13,0.8425198427
futUF11,UF14,0.8144947812
futUF11,UF15,0.7845127677
futUF11,UF24,0.7134993356
futUF11,UF25,0.6896099361
futUF12,AP11,0.2891438143
futUF12,BSA11,0.2492837783
futUF12,BSA12,0.2143239233
futUF12,CM11,0.2539381454
futUF12,CM12,0.3454588246
futUF12,CM13,0.318443179
futUF12,CM21,0.4164841802
futUF12,CM22,0.4380566604
futUF12,CM23,0.4690184044
futUF12,CM24,0.5370289112
futUF12,CM31,0.6025683285
futUF12,CM32,0.7168877503
futUF12,CM33,0.6863844261
futUF12,CM34,0.8077433432
futUF12,CM35,0.8923002642
futUF12,CP11,0.7282583773
futUF12,CP12,0.7562553876
futUF12,DM11,0.357415715
futUF12,DM12,0.534791177
futUF12,DM13,0.6673846091
futUF12,DM21,0.6465809697
futUF12,DM22,0.7744776167
futUF12,DM23,0.8964605928
futUF12,DMG11,0.4372721086
futUF12,FF11,0.8383992497
futUF12,FP11,0.8520056751
futUF12,FP12,0.9162382143
futUF12,KU11,0.1825091787
futUF12,LBH11,0.3182495625
futUF12,LBH12,0.2646755985
futUF12,LBH13,0.40766645
futUF12,LBH14,0.442912541
futUF12,LBH15,0.5534723275
futUF12,LBH16,0.5025972826
futUF12,LBH21,0.2453627184
futUF12,LF11,0.646957418
futUF12,LF12,0.7511475804
futUF12,LF13,0.8709576616
futUF12,LF14,0.885334453
futUF12,LF15,0.8962150533
futUF12,LF21,0.8837106277
futUF12,LF22,0.8959500828
futUF12,LF23,0.8603002139
futUF12,M11,0.7098086491
futUF12,M21,0.8153728042
futUF12,M22,0.6901309154
futUF12,M32,0.7505365057
futUF12,M41,0.68962317
futUF12,M42,0.5955918225
futUF12,M43,0.7698406423
futUF12,M44,0.8396460264
futUF12,M45,0.8384257839
futUF12,M51,0.6202780677
futUF12,M53,0.6905128744
futUF12,M54,0.7653234397
futUF12,M55,0.8075305786
futUF12,M56,0.8233258599
futUF12,MG11,0.6911468124
futUF12,MG12,0.5805637389
futUF12,MG13,0.5638565861
futUF12,NF11,0.6363014781
futUF12,NM11,0.203988971
futUF12,NM21,0.2332830909
futUF12,PAD11,0.2468308814
futUF12,PRP11,0.6307429294
futUF12,SA11,0.7008577883
futUF12,SA12,0.5978793041
futUF12,SA21,0.5036392116
futUF12,SA22,0.4352423801
futUF12,SA31,0.5622391496
futUF12,SA32,0.6486127564
futUF12,SA33,0.7067396778
futUF12,SA41,0.428035809
futUF12,SA42,0.5117357868
futUF12,SA43,0.5798740436
futUF12,UBH11,0.3684794394
futUF12,UBH12,0.4189208457
futUF12,UBH13,0.5658780536
futUF12,UF11,0.8639575168
futUF12,UF12,0.8676201828
futUF12,UF13,0.8472637065
futUF12,UF14,0.8232842078
futUF12,UF15,0.8024100717
futUF12,UF24,0.727884149
futUF12,UF25,0.7041420784
futUF13,AP11,0.2691999374
futUF13,BSA11,0.237714802
futUF13,BSA12,0.2033421469
futUF13,CM11,0.2368635216
futUF13,CM12,0.3221350129
futUF13,CM13,0.2987241771
futUF13,CM21,0.3901303079
futUF13,CM22,0.4113416679
futUF13,CM23,0.4426839097
futUF13,CM24,0.5089003254
futUF13,CM31,0.5751883981
futUF13,CM32,0.6905937286
futUF13,CM33,0.6623949516
futUF13,CM34,0.7929978152
futUF13,CM35,0.8786093258
futUF13,CP11,0.7031756287
futUF13,CP12,0.7370050069
futUF13,DM11,0.3344234038
futUF13,DM12,0.5149779638
futUF13,DM13,0.6466123453
futUF13,DM21,0.6195321436
futUF13,DM22,0.7501392347
futUF13,DM23,0.8911949459
futUF13,DMG11,0.425034883
futUF13,FF11,0.8439246424
futUF13,FP11,0.8660530085
futUF13,FP12,0.9430865135
futUF13,KU11,0.1702805829
futUF13,LBH11,0.2999108229
futUF13,LBH12,0.2505582543
futUF13,LBH13,0.3853860802
futUF13,LBH14,0.4207567371
futUF13,LBH15,0.5289101901
futUF13,LBH16,0.4845867389
futUF13,LBH21,0.2320506504
futUF13,LF11,0.6232824915
futUF13,LF12,0.7429913487
futUF13,LF13,0.8647248013
futUF13,LF14,0.8858421714
futUF13,LF15,0.8876602491
futUF13,LF21,0.8859358416
futUF13,LF22,0.8957974645
futUF13,LF23,0.8723491719
futUF13,M11,0.7225252997
futUF13,M21,0.8438325235
futUF13,M22,0.7086642843
futUF13,M32,0.7708866789
futUF13,M41,0.7128798902
futUF13,M42,0.6162178105
futUF13,M43,0.791090163
futUF13,M44,0.8605805669
futUF13,M45,0.8650814975
futUF13,M51,0.6473744863
futUF13,M53,0.7138881791
futUF13,M54,0.788653221
futUF13,M55,0.8317498884
futUF13,M56,0.8546040494
futUF13,MG11,0.6862361916
futUF13,MG12,0.5776374626
futUF13,MG13,0.5654169845
futUF13,NF11,0.618774823
futUF13,NM11,0.1916275113
futUF13,NM21,0.219439333
futUF13,PAD11,0.2295412688
futUF13,PRP11,0.6137122314
futUF13,SA11,0.7296229961
futUF13,SA12,0.6212836161
futUF13,SA21,0.5286406781
futUF13,SA22,0.4553011117
futUF13,SA31,0.5833163307
futUF13,SA32,0.6744614427
futUF13,SA33,0.7374453623
futUF13,SA41,0.4457941426
futUF13,SA42,0.5340795967
futUF13,SA43,0.6047686778
futUF13,UBH11,0.3494276271
futUF13,UBH12,0.398530152
futUF13,UBH13,0.5547161069
futUF13,UF11,0.8742605607
futUF13,UF12,0.8754392367
futUF13,UF13,0.8675989925
futUF13,UF14,0.8360003979
futUF13,UF15,0.8158850904
futUF13,UF24,0.7452258235
futUF13,UF25,0.7214774388
futUF14,AP11,0.2858429145
futUF14,BSA11,0.2643212594
futUF14,BSA12,0.2244374407
futUF14,CM11,0.2504389948
futUF14,CM12,0.3396880326
futUF14,CM13,0.3164938274
futUF14,CM21,0.4125784337
futUF14,CM22,0.4357036847
futUF14,CM23,0.4677272607
futUF14,CM24,0.5349901588
futUF14,CM31,0.6002323446
futUF14,CM32,0.7129873978
futUF14,CM33,0.6870298104
futUF14,CM34,0.8096299852
futUF14,CM35,0.8920255806
futUF14,CP11,0.7157197639
futUF14,CP12,0.7459380656
futUF14,DM11,0.3498567163
futUF14,DM12,0.5326092085
futUF14,DM13,0.6618515745
futUF14,DM21,0.6350309938
futUF14,DM22,0.7653480675
futUF14,DM23,0.9046437026
futUF14,DMG11,0.4186879486
futUF14,FF11,0.8385563177
futUF14,FP11,0.8769701447
futUF14,FP12,0.9469829357
futUF14,KU11,0.1827296996
futUF14,LBH11,0.3216310924
futUF14,LBH12,0.2727385379
futUF14,LBH13,0.4161685608
futUF14,LBH14,0.4493655152
futUF14,LBH15,0.5604235638
futUF14,LBH16,0.5124685285
futUF14,LBH21,0.2544219451
futUF14,LF11,0.6596670091
futUF14,LF12,0.7609759911
futUF14,LF13,0.8822551615
futUF14,LF14,0.8987307692
futUF14,LF15,0.9047408073
futUF14,LF21,0.9059519072
futUF14,LF22,0.918658958
futUF14,LF23,0.8966462153
futUF14,M11,0.7293796945
futUF14,M21,0.8525067073
futUF14,M22,0.7160791617
futUF14,M32,0.791280067
futUF14,M41,0.7397869151
futUF14,M42,0.6577202872
futUF14,M43,0.8130165073
futUF14,M44,0.8812957126
futUF14,M45,0.8764856598
futUF14,M51,0.6755402574
futUF14,M53,0.7482532734
futUF14,M54,0.8204110941
futUF14,M55,0.8567438732
futUF14,M56,0.872039072
futUF14,MG11,0.6744979564
futUF14,MG12,0.5615505099
futUF14,MG13,0.5587328011
futUF14,NF11,0.6223023801
futUF14,NM11,0.2048092027
futUF14,NM21,0.239412231
futUF14,PAD11,0.2424787445
futUF14,PRP11,0.6259417578
futUF14,SA11,0.7603997788
futUF14,SA12,0.6608564709
futUF14,SA21,0.5676195246
futUF14,SA22,0.4970666908
futUF14,SA31,0.6268552626
futUF14,SA32,0.7130160458
futUF14,SA33,0.7689274556
futUF14,SA41,0.4896934616
futUF14,SA42,0.5783667659
futUF14,SA43,0.6454611109
futUF14,UBH11,0.3819457864
futUF14,UBH12,0.4311095469
futUF14,UBH13,0.5906803189
futUF14,UF11,0.8965264924
futUF14,UF12,0.9023544699
futUF14,UF13,0.8868023999
futUF14,UF14,0.8676138872
futUF14,UF15,0.8502022917
futUF14,UF24,0.7856048979
futUF14,UF25,0.7640273471
futUF15,AP11,0.3015207844
futUF15,BSA11,0.283714571
futUF15,BSA12,0.2427251292
futUF15,CM11,0.2662006618
futUF15,CM12,0.356980921
futUF15,CM13,0.3345525678
futUF15,CM21,0.4281616582
futUF15,CM22,0.4515303493
futUF15,CM23,0.4862311851
futUF15,CM24,0.5498008848
futUF15,CM31,0.616696583
futUF15,CM32,0.7214292217
futUF15,CM33,0.6981684336
futUF15,CM34,0.8157665209
futUF15,CM35,0.8921857704
futUF15,CP11,0.7339581283
futUF15,CP12,0.7706842172
futUF15,DM11,0.3674652811
futUF15,DM12,0.5560132547
futUF15,DM13,0.6792881709
futUF15,DM21,0.6530629962
futUF15,DM22,0.7743702158
futUF15,DM23,0.9147428563
futUF15,DMG11,0.4531022753
futUF15,FF11,0.8708348654
futUF15,FP11,0.9064108701
futUF15,FP12,0.955387993
futUF15,KU11,0.1970803703
futUF15,LBH11,0.3412174392
futUF15,LBH12,0.2918063986
futUF15,LBH13,0.4345607149
futUF15,LBH14,0.4716502561
futUF15,LBH15,0.5769150636
futUF15,LBH16,0.5369002527
futUF15,LBH21,0.2733212601
futUF15,LF11,0.6704337289
futUF15,LF12,0.7780839041
futUF15,LF13,0.8781239339
futUF15,LF14,0.895782161
futUF15,LF15,0.9038555804
futUF15,LF21,0.9065510573
futUF15,LF22,0.9212415774
futUF15,LF23,0.9115919621
futUF15,M11,0.7792924456
futUF15,M21,0.864423799
futUF15,M22,0.7525919928
futUF15,M32,0.817595577
futUF15,M41,0.7675209216
futUF15,M42,0.6754334494
futUF15,M43,0.8458194839
futUF15,M44,0.9062139747
futUF15,M45,0.9068934892
futUF15,M51,0.7019354807
futUF15,M53,0.7770135739
futUF15,M54,0.8466757327
futUF15,M55,0.8882368315
futUF15,M56,0.8886101277
futUF15,MG11,0.7104285457
futUF15,MG12,0.6006163123
futUF15,MG13,0.6046536849
futUF15,NF11,0.6554416634
futUF15,NM11,0.22069142
futUF15,NM21,0.2575176136
futUF15,PAD11,0.2572550984
futUF15,PRP11,0.6480553896
futUF15,SA11,0.7688531835
futUF15,SA12,0.6761317531
futUF15,SA21,0.5736532526
futUF15,SA22,0.5083611059
futUF15,SA31,0.6444577094
futUF15,SA32,0.7403772912
futUF15,SA33,0.782252634
futUF15,SA41,0.5015086646
futUF15,SA42,0.6006443916
futUF15,SA43,0.6534474596
futUF15,UBH11,0.4009147825
futUF15,UBH12,0.4537239684
futUF15,UBH13,0.6150862056
futUF15,UF11,0.8873624072
futUF15,UF12,0.9036972904
futUF15,UF13,0.889299228
futUF15,UF14,0.8736157299
futUF15,UF15,0.8670527529
futUF15,UF24,0.8024304138
futUF15,UF25,0.7814414095
futUF24,AP11,0.2775727745
futUF24,BSA11,0.2911925692
futUF24,BSA12,0.2425302525
futUF24,CM11,0.2424560587
futUF24,CM12,0.3265334243
futUF24,CM13,0.3100664244
futUF24,CM21,0.3997433002
futUF24,CM22,0.4246970472
futUF24,CM23,0.4583710831
futUF24,CM24,0.5204414787
futUF24,CM31,0.5830872333
futUF24,CM32,0.6860137099
futUF24,CM33,0.6692173208
futUF24,CM34,0.7860031054
futUF24,CM35,0.8596846499
futUF24,CP11,0.6777526028
futUF24,CP12,0.7120453376
futUF24,DM11,0.3333007199
futUF24,DM12,0.5189906658
futUF24,DM13,0.6360577115
futUF24,DM21,0.6014882032
futUF24,DM22,0.7277367837
futUF24,DM23,0.8880479609
futUF24,DMG11,0.3859353959
futUF24,FF11,0.8184729431
futUF24,FP11,0.8949700249
futUF24,FP12,0.968949895
futUF24,KU11,0.1824864797
futUF24,LBH11,0.3247099511
futUF24,LBH12,0.2854954885
futUF24,LBH13,0.4253978653
futUF24,LBH14,0.4549927734
futUF24,LBH15,0.5604629304
futUF24,LBH16,0.5211991093
futUF24,LBH21,0.2697650295
futUF24,LF11,0.6644053003
futUF24,LF12,0.7553521726
futUF24,LF13,0.8662707445
futUF24,LF14,0.8852666131
futUF24,LF15,0.8852815063
futUF24,LF21,0.9086121968
futUF24,LF22,0.9238108864
futUF24,LF23,0.9296394892
futUF24,M11,0.752581515
futUF24,M21,0.8822958269
futUF24,M22,0.7415953315
futUF24,M32,0.8389125998
futUF24,M41,0.8087385916
futUF24,M42,0.7554908806
futUF24,M43,0.8678884918
futUF24,M44,0.929175901
futUF24,M45,0.9211123006
futUF24,M51,0.7588130093
futUF24,M53,0.8354280187
futUF24,M54,0.8992487344
futUF24,M55,0.9264660183
futUF24,M56,0.9331908289
futUF24,MG11,0.634918695
futUF24,MG12,0.523554152
futUF24,MG13,0.5443418579
futUF24,NF11,0.5892932825
futUF24,NM11,0.2051850322
futUF24,NM21,0.2496116441
futUF24,PAD11,0.2331258062
futUF24,PRP11,0.6032492931
futUF24,SA11,0.8410392012
futUF24,SA12,0.7599766467
futUF24,SA21,0.6715150221
futUF24,SA22,0.6061724193
futUF24,SA31,0.7342463996
futUF24,SA32,0.8190346721
futUF24,SA33,0.8621511737
futUF24,SA41,0.6001798374
futUF24,SA42,0.6985214618
futUF24,SA43,0.7538395278
futUF24,UBH11,0.4015982223
futUF24,UBH12,0.4480542116
futUF24,UBH13,0.6231616506
futUF24,UF11,0.9139499988
futUF24,UF12,0.9284023216
futUF24,UF13,0.9199287207
futUF24,UF14,0.9142189923
futUF24,UF15,0.9087770337
futUF24,UF24,0.8675033315
futUF24,UF25,0.8523207215
futUF25,AP11,0.2700364632
futUF25,BSA11,0.292412685
futUF25,BSA12,0.2416041415
futUF25,CM11,0.2350534805
